Time,Qbor_pos_first_year,Qbor_pos_second_year
1865700.0,4448.19189453125,690.7223510742188
1865700.0,4448.19189453125,690.7223510742188
1866600.0,4450.0859375,1326.4912109375
1866600.0,4450.0859375,1326.4912109375
1867500.0,4450.90380859375,1852.3544921875
1867500.0,4450.90380859375,1852.3544921875
1868400.0,4451.60546875,1852.3544921875
1868400.0,4451.60546875,2271.8701171875
1869300.0,4452.59619140625,2271.8701171875
1869300.0,4452.59619140625,2610.0234375
1870200.0,4453.98828125,2610.0234375
1870200.0,4453.98828125,2610.0234375
1871100.0,4455.884765625,2610.0234375
1871100.0,4455.884765625,2681.427490234375
1872000.0,4459.82177734375,2681.427490234375
1872000.0,4459.82177734375,2880.01220703125
1872900.0,4467.57275390625,2880.01220703125
1872900.0,4467.57275390625,3107.987548828125
1873800.0,4478.92822265625,3107.987548828125
1873800.0,4478.92822265625,3107.987548828125
1874700.0,4492.05810546875,3299.00439453125
1874700.0,4492.05810546875,3299.00439453125
1874890.25,4495.59423828125,3457.00927734375
1874890.25,4495.59423828125,3457.00927734375
1875600.0,4505.4130859375,3587.772705078125
1875600.0,4505.4130859375,3587.772705078125
1876500.0,4516.74755859375,3696.724853515625
1876500.0,4516.74755859375,3696.724853515625
1877400.0,4525.7119140625,3696.724853515625
1877400.0,4525.7119140625,3788.370849609375
1878300.0,4532.80859375,3788.370849609375
1878300.0,4532.80859375,3866.072998046875
1879200.0,4538.486328125,3866.072998046875
1879200.0,4538.486328125,3932.336669921875
1880100.0,4537.76123046875,3932.336669921875
1880100.0,4537.76123046875,3989.2001953125
1880698.25,4520.13525390625,3989.2001953125
1880698.25,4520.13525390625,3989.2001953125
1881000.0,4298.82470703125,4038.38525390625
1881000.0,4298.82470703125,4038.38525390625
1881900.0,3742.9443359375,4081.42333984375
1881900.0,3742.9443359375,4081.42333984375
1882800.0,3263.51416015625,4119.5078125
1882800.0,3263.51416015625,4119.5078125
1882969.375,3157.802001953125,4153.08740234375
1882969.375,3157.802001953125,4153.08740234375
1883249.0,3139.231201171875,4153.08740234375
1883249.0,3139.231201171875,4165.419921875
1883700.0,3265.038818359375,4165.419921875
1883700.0,3265.038818359375,4181.8408203125
1884600.0,3497.6962890625,4181.8408203125
1884600.0,3497.6962890625,4205.26953125
1885500.0,3714.1435546875,4205.26953125
1885500.0,3714.1435546875,4222.78955078125
1886400.0,3837.397216796875,4222.78955078125
1886400.0,3837.397216796875,4233.91162109375
1886627.0,3863.01953125,4233.91162109375
1886627.0,3863.01953125,4233.91162109375
1887300.0,3883.29833984375,4239.0556640625
1887300.0,3883.29833984375,4239.0556640625
1888200.0,3871.303466796875,4239.2294921875
1888200.0,3871.303466796875,4239.2294921875
1888823.0,3835.8388671875,4235.58837890625
1888823.0,3835.8388671875,4235.58837890625
1889100.0,3813.55322265625,4228.9619140625
1889100.0,3813.55322265625,4228.9619140625
1890000.0,3723.126220703125,4228.9619140625
1890000.0,3723.126220703125,4219.95703125
1890127.25,3704.87451171875,4219.95703125
1890127.25,3704.87451171875,4209.189453125
1890900.0,3764.0009765625,4209.189453125
1890900.0,3764.0009765625,4197.24560546875
1891637.75,3900.687744140625,4197.24560546875
1891637.75,3900.687744140625,4185.1962890625
1891800.0,3926.88916015625,4185.1962890625
1891800.0,3926.88916015625,4185.1962890625
1892700.0,4064.0791015625,4175.02294921875
1892700.0,4064.0791015625,4175.02294921875
1893600.0,4171.5712890625,4173.7919921875
1893600.0,4171.5712890625,4173.7919921875
1894500.0,4253.85888671875,4080.813720703125
1894500.0,4253.85888671875,4080.813720703125
1895400.0,4318.5849609375,3939.828369140625
1895400.0,4318.5849609375,3939.828369140625
1896300.0,4370.06005859375,3772.540771484375
1896300.0,4370.06005859375,3772.540771484375
1897200.0,4411.0478515625,3772.540771484375
1897200.0,4411.0478515625,3638.60693359375
1898100.0,4443.80419921875,3638.60693359375
1898100.0,4443.80419921875,3606.927490234375
1899000.0,4470.1533203125,3606.927490234375
1899000.0,4470.1533203125,3692.400390625
1899900.0,4491.52783203125,3692.400390625
1899900.0,4491.52783203125,3774.237548828125
1900800.0,4509.02734375,3774.237548828125
1900800.0,4509.02734375,3830.05810546875
1901700.0,4523.4794921875,3830.05810546875
1901700.0,4523.4794921875,3830.05810546875
1902600.0,4535.51025390625,3860.127685546875
1902600.0,4535.51025390625,3860.127685546875
1903500.0,4545.5869140625,3866.787109375
1903500.0,4545.5869140625,3866.787109375
1904400.0,4554.0537109375,3864.340576171875
1904400.0,4554.0537109375,3864.340576171875
1905300.0,4561.18115234375,3857.4892578125
1905300.0,4561.18115234375,3857.4892578125
1906200.0,4567.17724609375,3857.4892578125
1906200.0,4567.17724609375,3851.136962890625
1907100.0,4572.208984375,3851.136962890625
1907100.0,4572.208984375,3849.009033203125
1908000.0,4576.4140625,3849.009033203125
1908000.0,4576.4140625,3853.62939453125
1908900.0,4579.9072265625,3853.62939453125
1908900.0,4579.9072265625,3863.5517578125
1909800.0,4582.7880859375,3863.5517578125
1909800.0,4582.7880859375,3863.5517578125
1910700.0,4585.142578125,3876.54931640625
1910700.0,4585.142578125,3876.54931640625
1911600.0,4587.04248046875,3888.350341796875
1911600.0,4587.04248046875,3888.350341796875
1912500.0,4588.5537109375,3894.79052734375
1912500.0,4588.5537109375,3894.79052734375
1913400.0,4589.73193359375,3893.326171875
1913400.0,4589.73193359375,3893.326171875
1913400.0,4589.73193359375,3891.651611328125
1913400.0,4589.73193359375,3891.651611328125
1914300.0,4590.62548828125,3838.456787109375
1914300.0,4590.62548828125,3838.456787109375
1915200.0,4591.27587890625,3838.456787109375
1915200.0,4591.27587890625,3268.386474609375
1916100.0,4591.72119140625,3268.386474609375
1916100.0,4591.72119140625,2739.868896484375
1917000.0,4591.990234375,2739.868896484375
1917000.0,4591.990234375,2311.706298828125
1917900.0,4592.111328125,2311.706298828125
1917900.0,4592.111328125,1979.1387939453125
1918800.0,4592.10595703125,1979.1387939453125
1918800.0,4592.10595703125,1979.1387939453125
1919700.0,4591.994140625,1717.0802001953125
1919700.0,4591.994140625,1717.0802001953125
1920600.0,4591.7919921875,1506.9866943359375
1920600.0,4591.7919921875,1506.9866943359375
1921500.0,4591.5126953125,1338.0364990234375
1921500.0,4591.5126953125,1338.0364990234375
1922400.0,4591.16796875,1201.9210205078125
1922400.0,4591.16796875,1201.9210205078125
1923300.0,4590.7685546875,1201.9210205078125
1923300.0,4590.7685546875,1091.5389404296875
1924200.0,4590.3212890625,1091.5389404296875
1924200.0,4590.3212890625,1072.275634765625
1925100.0,4589.83349609375,1072.275634765625
1925100.0,4589.83349609375,1010.1802978515624
1926000.0,4589.3115234375,1010.1802978515624
1926000.0,4589.3115234375,943.1934814453124
1926900.0,4588.759765625,943.1934814453124
1926900.0,4588.759765625,932.298828125
1927800.0,4588.18310546875,932.298828125
1927800.0,4588.18310546875,933.0675659179688
1928700.0,4587.5859375,933.0675659179688
1928700.0,4587.5859375,1385.6534423828125
1929600.0,4586.970703125,1385.6534423828125
1929600.0,4586.970703125,1385.6534423828125
1930500.0,4586.3408203125,1920.2745361328125
1930500.0,4586.3408203125,1920.2745361328125
1930641.375,4586.23779296875,1925.08349609375
1930641.375,4586.23779296875,1925.08349609375
1931400.0,4583.4921875,1980.745849609375
1931400.0,4583.4921875,1980.745849609375
1932300.0,4568.53369140625,1793.68017578125
1932300.0,4568.53369140625,1793.68017578125
1933200.0,4541.548828125,1651.7454833984375
1933200.0,4541.548828125,1651.7454833984375
1934100.0,4506.59130859375,1572.1490478515625
1934100.0,4506.59130859375,1572.1490478515625
1935000.0,4460.4208984375,1376.6583251953125
1935000.0,4460.4208984375,1376.6583251953125
1935900.0,4410.8974609375,1376.6583251953125
1935900.0,4410.8974609375,1219.6151123046875
1936800.0,4354.5986328125,1219.6151123046875
1936800.0,4354.5986328125,1090.946044921875
1937473.75,4302.0634765625,1090.946044921875
1937473.75,4302.0634765625,981.9267578125
1937700.0,4282.25146484375,981.9267578125
1937700.0,4282.25146484375,890.1098022460938
1938600.0,4163.43212890625,890.1098022460938
1938600.0,4163.43212890625,890.1098022460938
1939500.0,4031.9736328125,813.0626831054686
1939500.0,4031.9736328125,813.0626831054686
1939647.0,4004.1533203125,748.1158447265625
1939647.0,4004.1533203125,748.1158447265625
1940400.0,3879.815673828125,692.9013061523438
1940400.0,3879.815673828125,692.9013061523438
1941300.0,3698.383056640625,645.4380493164064
1941300.0,3698.383056640625,645.4380493164064
1942200.0,3502.011474609375,645.4380493164064
1942200.0,3502.011474609375,604.1431274414064
1943100.0,3304.134521484375,604.1431274414064
1943100.0,3304.134521484375,567.7784423828125
1944000.0,3121.05224609375,567.7784423828125
1944000.0,3121.05224609375,535.3944091796875
1944900.0,2963.6591796875,535.3944091796875
1944900.0,2963.6591796875,506.2767639160156
1945800.0,2836.27490234375,506.2767639160156
1945800.0,2836.27490234375,506.2767639160156
1946700.0,2738.015625,479.8822326660156
1946700.0,2738.015625,479.8822326660156
1947600.0,2668.35595703125,455.8096618652344
1947600.0,2668.35595703125,455.8096618652344
1948500.0,2625.638916015625,433.7470397949218
1948500.0,2625.638916015625,433.7470397949218
1949400.0,2605.025146484375,413.4521484375
1949400.0,2605.025146484375,413.4521484375
1950300.0,2599.099853515625,413.4521484375
1950300.0,2599.099853515625,394.7283630371094
1951200.0,2601.371826171875,394.7283630371094
1951200.0,2601.371826171875,377.41226196289057
1952100.0,2610.841064453125,377.41226196289057
1952100.0,2610.841064453125,361.36441040039057
1953000.0,2631.552490234375,361.36441040039057
1953000.0,2631.552490234375,346.4635314941406
1953900.0,2670.2802734375,346.4635314941406
1953900.0,2670.2802734375,346.4635314941406
1954800.0,2730.84228515625,332.6026306152344
1954800.0,2730.84228515625,332.6026306152344
1955700.0,2813.05224609375,319.6864318847656
1955700.0,2813.05224609375,319.6864318847656
1956600.0,2913.677001953125,307.62969970703125
1956600.0,2913.677001953125,307.62969970703125
1957500.0,3028.5380859375,300.9410705566406
1957500.0,3028.5380859375,300.9410705566406
1958400.0,3150.083740234375,296.3554382324219
1958400.0,3150.083740234375,296.3554382324219
1959044.5,3232.79541015625,296.3554382324219
1959044.5,3232.79541015625,285.7955322265625
1959300.0,3191.740478515625,285.7955322265625
1959300.0,3191.740478515625,275.8874816894531
1960200.0,2734.677978515625,275.8874816894531
1960200.0,2734.677978515625,269.5111694335937
1961017.25,2353.072265625,269.5111694335937
1961017.25,2353.072265625,476.41213989257807
1961100.0,2325.087158203125,476.41213989257807
1961100.0,2325.087158203125,1165.0223388671875
1962000.0,2012.426513671875,1165.0223388671875
1962000.0,2012.426513671875,1165.0223388671875
1962900.0,1779.7254638671875,1739.429443359375
1962900.0,1779.7254638671875,1739.429443359375
1963800.0,1593.83544921875,2203.33349609375
1963800.0,1593.83544921875,2203.33349609375
1964459.75,1466.821044921875,2573.14990234375
1964459.75,1466.821044921875,2573.14990234375
1964700.0,1527.46337890625,2874.140380859375
1964700.0,1527.46337890625,2874.140380859375
1965600.0,2051.622802734375,2874.140380859375
1965600.0,2051.622802734375,3121.039794921875
1966339.875,2439.01806640625,3121.039794921875
1966339.875,2439.01806640625,3323.08056640625
1966500.0,2494.91162109375,3323.08056640625
1966500.0,2494.91162109375,3323.08056640625
1966661.25,2581.045654296875,3323.08056640625
1966661.25,2581.045654296875,3489.434814453125
1967400.0,2333.185791015625,3489.434814453125
1967400.0,2333.185791015625,3629.452880859375
1968300.0,2084.51025390625,3629.452880859375
1968300.0,2084.51025390625,3629.452880859375
1969200.0,1836.6290283203125,3747.158935546875
1969200.0,1836.6290283203125,3747.158935546875
1970100.0,1628.3717041015625,3846.36328125
1970100.0,1628.3717041015625,3846.36328125
1971000.0,1454.9097900390625,3930.511474609375
1971000.0,1454.9097900390625,3930.511474609375
1971900.0,1308.77734375,4002.471923828125
1971900.0,1308.77734375,4002.471923828125
1972800.0,1186.149169921875,4002.471923828125
1972800.0,1186.149169921875,4064.4873046875
1973700.0,1083.3035888671875,4064.4873046875
1973700.0,1083.3035888671875,4118.275390625
1974600.0,996.6504516601561,4118.275390625
1974600.0,996.6504516601561,4165.15478515625
1975500.0,923.0665283203124,4165.15478515625
1975500.0,923.0665283203124,4206.15478515625
1976400.0,859.8971557617188,4206.15478515625
1976400.0,859.8971557617188,4206.15478515625
1977300.0,805.07421875,4242.1181640625
1977300.0,805.07421875,4242.1181640625
1978200.0,756.9501953125,4273.72998046875
1978200.0,756.9501953125,4273.72998046875
1979100.0,714.258544921875,4301.55712890625
1979100.0,714.258544921875,4301.55712890625
1980000.0,676.0364990234375,4315.279296875
1980000.0,676.0364990234375,4315.279296875
1980900.0,641.5534057617188,4321.41455078125
1980900.0,641.5534057617188,4321.41455078125
1981800.0,610.2516479492188,4321.41455078125
1981800.0,610.2516479492188,4333.07958984375
1982700.0,581.6990356445312,4333.07958984375
1982700.0,581.6990356445312,4340.6689453125
1983239.5,562.9061279296875,4340.6689453125
1983239.5,562.9061279296875,4340.529296875
1983600.0,555.5517578125,4340.529296875
1983600.0,555.5517578125,4329.23681640625
1984500.0,531.5311279296875,4329.23681640625
1984500.0,531.5311279296875,4329.23681640625
1985400.0,509.40240478515625,4323.33837890625
1985400.0,509.40240478515625,4323.33837890625
1985957.875,494.3594970703125,4298.3603515625
1985957.875,494.3594970703125,4298.3603515625
1986300.0,656.388916015625,4242.4189453125
1986300.0,656.388916015625,4242.4189453125
1987200.0,1319.584228515625,4207.76708984375
1987200.0,1319.584228515625,4207.76708984375
1988100.0,1877.513916015625,4133.34423828125
1988100.0,1877.513916015625,4133.34423828125
1988995.125,2329.881591796875,4001.28466796875
1988995.125,2329.881591796875,4001.28466796875
1989000.0,2331.3955078125,4001.28466796875
1989000.0,2331.3955078125,3841.5595703125
1989900.0,2693.6826171875,3841.5595703125
1989900.0,2693.6826171875,3667.81201171875
1990800.0,2986.5146484375,3667.81201171875
1990800.0,2986.5146484375,3484.38916015625
1991700.0,3224.21044921875,3484.38916015625
1991700.0,3224.21044921875,3296.10107421875
1992600.0,3417.127197265625,3296.10107421875
1992600.0,3417.127197265625,3296.10107421875
1993500.0,3574.2958984375,3106.263671875
1993500.0,3574.2958984375,3106.263671875
1994400.0,3703.49560546875,2917.252197265625
1994400.0,3703.49560546875,2917.252197265625
1995300.0,3810.832275390625,2732.685791015625
1995300.0,3810.832275390625,2732.685791015625
1996200.0,3900.987548828125,2558.004150390625
1996200.0,3900.987548828125,2558.004150390625
1997100.0,3977.581787109375,2558.004150390625
1997100.0,3977.581787109375,2399.36181640625
1998000.0,4043.2705078125,2399.36181640625
1998000.0,4043.2705078125,2248.3876953125
1998900.0,4100.08544921875,2248.3876953125
1998900.0,4100.08544921875,2157.03369140625
1999800.0,4149.53759765625,2157.03369140625
1999800.0,4149.53759765625,2110.36767578125
1999800.0,4149.53759765625,2110.36767578125
1999800.0,4149.53759765625,2074.28662109375
2000700.0,4192.8017578125,2074.28662109375
2000700.0,4192.8017578125,1341.9639892578125
2001600.0,4230.78955078125,1341.9639892578125
2001600.0,4230.78955078125,1341.9639892578125
2002500.0,4264.232421875,606.4805908203125
2002500.0,4264.232421875,606.4805908203125
2003400.0,4293.7275390625,-14.106292724609377
2003400.0,4293.7275390625,-14.106292724609377
2004300.0,4319.7890625,-519.0741577148438
2004300.0,4319.7890625,-519.0741577148438
2005200.0,4342.8447265625,-717.9288940429688
2005200.0,4342.8447265625,-717.9288940429688
2006100.0,4363.2705078125,-615.9995727539064
2006100.0,4363.2705078125,-615.9995727539064
2007000.0,4381.390625,-615.9995727539064
2007000.0,4381.390625,-419.3233642578125
2007900.0,4397.49560546875,-419.3233642578125
2007900.0,4397.49560546875,-378.2048034667969
2008800.0,4411.830078125,-378.2048034667969
2008800.0,4411.830078125,-230.4705810546875
2009700.0,4424.61572265625,-230.4705810546875
2009700.0,4424.61572265625,-175.46044921875
2010190.5,4432.6083984375,-175.46044921875
2010190.5,4432.6083984375,-176.8480987548828
2010600.0,4419.2041015625,-176.8480987548828
2010600.0,4419.2041015625,-530.994140625
2011500.0,4308.181640625,-530.994140625
2011500.0,4308.181640625,-530.994140625
2012400.0,4176.91845703125,-909.3284301757811
2012400.0,4176.91845703125,-909.3284301757811
2013300.0,4029.48828125,-1178.985107421875
2013300.0,4029.48828125,-1178.985107421875
2013748.625,3938.686767578125,-1351.8472900390625
2013748.625,3938.686767578125,-1351.8472900390625
2014200.0,3925.19140625,-1451.7103271484375
2014200.0,3925.19140625,-1451.7103271484375
2015100.0,4058.882080078125,-1451.7103271484375
2015100.0,4058.882080078125,-1493.851806640625
